no,raw,smooth
5273,392.0,395.08304
5274,407.0,395.4256
5275,378.0,394.13956
5276,401.0,395.93286
5277,403.0,395.36984
5278,402.0,394.52206
5279,377.0,393.6912
5280,399.0,395.54578
5281,409.0,395.162
5282,377.0,393.62445
5283,405.0,395.47162
5284,410.0,394.41293
5285,394.0,392.68106
5286,388.0,392.53452
5287,391.0,393.0384
5288,386.0,393.2649
5289,390.0,394.0721
5290,395.0,394.52457
5291,392.0,394.47174
5292,383.0,394.74637
5293,388.0,396.05154
5294,406.0,396.9462
5295,408.0,395.94022
5296,408.0,395.94022
5297,403.0,394.60028
5298,398.0,393.667
5299,403.0,393.18558
5300,406.0,392.09512
5301,363.0,390.55014
5302,392.0,393.6113
5303,399.0,393.7903
5304,383.0,393.2115
5305,398.0,394.34613
5306,398.0,394.34613
5307,406.0,393.94016
5308,397.0,392.6002
5309,401.0,392.11133
5310,392.0,391.12372
5311,384.0,391.02634
5312,394.0,391.80707
5313,374.0,391.56342
5314,383.0,393.51492
5315,370.0,394.6833
5316,389.0,397.4259
5317,410.0,398.36212
5318,402.0,397.06903
5319,414.0,396.52115
5320,402.0,394.57907
5321,401.0,393.75452
5322,403.0,392.94946
5323,396.0,391.83276
5324,380.0,391.36975
5325,374.0,392.63306
5326,394.0,394.7034
5327,397.0,394.7816
5328,411.0,394.5351
5329,399.0,392.70566
5330,392.0,392.00632
5331,393.0,392.00702
5332,407.0,391.8967
5333,379.0,390.21854
5334,384.0,391.46506
5335,389.0,392.29453
5336,401.0,392.6606
5337,399.0,391.734
5338,387.0,390.9267
5339,388.0,391.363
5340,378.0,391.7367
5341,402.0,393.26303
5342,393.0,392.29227
5343,392.0,392.21365
5344,397.0,392.2374
5345,399.0,391.70822
5346,386.0,390.89804
5347,402.0,391.44226
5348,401.0,390.26917
5349,388.0,389.07684
5350,387.0,389.1965
5351,391.0,389.44055
5352,386.0,389.26727
5353,386.0,389.6303
5354,400.0,390.0337
5355,400.0,388.92633
5356,388.0,387.69592
5357,399.0,387.66217
5358,388.0,386.40244
5359,390.0,386.22495
5360,389.0,385.8055
5361,395.0,385.4506
5362,399.0,384.38956
5363,386.0,382.76617
5364,392.0,382.40686
5365,389.0,381.34094
5366,388.0,380.48996
5367,389.0,379.65552
5368,366.0,378.61725
5369,386.0,380.01917
5370,386.0,379.35464
5371,366.0,378.61627
5372,364.0,380.0181
5373,378.0,381.7979
5374,375.0,382.21994
5375,367.0,383.02216
5376,379.0,384.8024
5377,368.0,385.4471
5378,393.0,387.3857
5379,383.0,386.76193
5380,382.0,387.17996
5381,397.0,387.75552
5382,385.0,386.72836
5383,390.0,386.9204
5384,386.0,386.57825
5385,380.0,386.64252
5386,383.0,387.38058
5387,382.0,387.86734
5388,386.0,388.51926
5389,393.0,388.79916
5390,390.0,388.33243
5391,389.0,388.14716
5392,378.0,388.0524
5393,392.0,389.16934
5394,379.0,388.85483
5395,392.0,389.94983
5396,399.0,389.72202
5397,384.0,388.69113
5398,383.0,389.2124
5399,384.0,389.9027
5400,392.0,390.5586
5401,383.0,390.39844
5402,391.0,391.22052
5403,383.0,391.24503
5404,392.0,392.16116
5405,398.0,392.17908
5406,389.0,391.53232
5407,395.0,391.8137
5408,396.0,391.45966
5409,392.0,390.95517
5410,392.0,390.83908
5411,390.0,390.71008
5412,394.0,390.789
5413,387.0,390.43225
5414,393.0,390.8136
5415,392.0,390.57068
5416,392.0,390.41187
5417,373.0,390.2354
5418,395.0,392.15048
5419,391.0,391.8339
5420,395.0,391.92654
5421,390.0,391.58505
5422,402.0,391.76117
5423,380.0,390.62354
5424,401.0,391.80396
5425,399.0,390.78217
5426,395.0,389.86908
5427,389.0,389.29898
5428,401.0,389.3322
5429,392.0,388.0358
5430,388.0,387.59534
5431,392.0,387.5504
5432,397.0,387.05603
5433,397.0,385.95114
5434,388.0,384.72348
5435,393.0,384.35944
5436,383.0,383.39938
5437,386.0,383.4438
5438,392.0,383.15976
5439,380.0,382.1775
5440,366.0,382.41943
5441,392.0,384.24384
5442,382.0,383.38205
5443,383.0,383.5356
5444,376.0,383.59515
5445,384.0,384.43906
5446,394.0,384.48785
5447,388.0,383.43097
5448,376.0,382.9233
5449,381.0,383.69257
5450,389.0,383.99173
5451,375.0,383.43527
5452,386.0,384.37253
5453,381.0,384.1917
5454,388.0,384.54636
5455,356.0,384.16266
5456,376.0,387.29184
5457,385.0,388.54648
5458,386.0,388.94055
5459,387.0,389.26727
5460,388.0,389.5192
5461,385.0,389.68802
5462,399.0,390.20892
5463,380.0,389.23215
5464,392.0,390.25797
5465,385.0,390.0644
5466,402.0,390.6271
5467,392.0,389.36343
5468,391.0,389.07047
5469,387.0,388.85608
5470,386.0,389.06232
5471,379.0,389.4026
5472,383.0,390.55844
5473,380.0,391.3983
5474,401.0,392.66476
5475,392.0,391.73862
5476,389.0,391.70956
5477,394.0,392.01065
5478,399.0,391.78964
5479,394.0,390.98853
5480,388.0,390.65393
5481,396.0,390.94882
5482,385.0,390.38757
5483,397.0,390.9862
5484,388.0,390.318
5485,390.0,390.57556
5486,398.0,390.63953
5487,386.0,389.82172
5488,391.0,390.24637
5489,395.0,390.16263
5490,381.0,389.62515
5491,390.0,390.5835
5492,387.0,390.64835
5493,391.0,391.0537
5494,389.0,391.0597
5495,393.0,391.28857
5496,397.0,391.09845
5497,400.0,390.44272
5498,397.0,389.3808
5499,384.0,388.5342
5500,395.0,389.03802
5501,396.0,388.3756
5502,388.0,387.52847
5503,384.0,387.4761
5504,378.0,387.86237
5505,379.0,388.95822
5506,393.0,390.0647
5507,390.0,389.7386
5508,393.0,389.70956
5509,389.0,389.344
5510,382.0,389.38223
5511,390.0,390.20248
5512,394.0,390.225
5513,390.0,389.80557
5514,397.0,389.784
5515,398.0,388.9822
5516,392.0,387.98026
5517,392.0,387.5336
5518,400.0,387.03732
5519,395.0,385.59705
5520,391.0,384.55228
5521,388.0,383.83588
5522,396.0,383.37323
5523,382.0,381.97025
5524,394.0,381.96695
5525,367.0,380.62994
5526,388.0,382.14438
5527,382.0,381.49377
5528,383.0,381.43753
5529,380.0,381.26395
5530,377.0,381.4044
5531,376.0,381.89377
5532,390.0,382.54865
5533,374.0,381.72073
5534,379.0,382.5786
5535,386.0,382.97626
5536,388.0,382.6403
5537,377.0,382.0448
5538,374.0,382.60532
5539,387.0,383.56146
5540,385.0,383.1794
5541,389.0,382.97714
5542,389.0,382.30795
5543,380.0,381.5644
5544,387.0,381.73822
5545,386.0,381.15356
5546,378.0,380.61508
5547,388.0,380.90567
5548,384.0,380.11743
5549,381.0,379.68607
5550,379.0,379.54007
5551,381.0,379.6001
5552,384.0,379.44455
5553,376.0,378.93842
5554,376.0,379.26492
5555,380.0,379.6277
5556,384.0,379.58633
5557,386.0,379.09595
5558,382.0,378.32883
5559,383.0,377.9209
5560,379.0,377.35657
5561,378.0,377.17398
5562,372.0,377.0822
5563,364.0,377.6469
5564,372.0,379.16324
5565,381.0,379.95914
5566,378.0,379.84348
5567,374.0,380.04834
5568,383.0,380.7204
5569,386.0,380.46713
5570,383.0,379.85236
5571,383.0,379.50262
5572,380.0,379.11404
5573,378.0,379.01562
5574,383.0,379.1285
5575,383.0,378.69836
5576,377.0,378.22043
5577,386.0,378.35602
5578,384.0,377.50668
5579,381.0,376.78522
5580,378.0,376.31693
5581,380.0,376.12994
5582,389.0,375.69995
5583,380.0,374.22217
5584,381.0,373.5802
5585,372.0,372.75577
5586,371.0,372.83975
5587,372.0,373.04416
5588,377.0,373.1602
5589,375.0,372.73355
5590,381.0,372.48172
5591,380.0,371.53525
5592,364.0,370.59473
5593,373.0,371.32748
5594,372.0,371.14166
5595,362.0,371.0463
5596,373.0,372.05142
5597,364.0,371.94604
5598,367.0,372.82895
5599,383.0,373.4766
5600,375.0,372.41846
5601,372.0,372.13162
5602,381.0,372.14624
5603,372.0,371.16248
5604,368.0,371.06943
5605,368.0,371.4105
5606,371.0,371.78946
5607,369.0,371.87717
5608,369.0,372.19687
5609,379.0,372.5521
5610,372.0,371.83566
5611,375.0,371.8174
5612,363.0,371.4638
5613,367.0,372.40427
5614,369.0,373.00473
5615,372.0,373.4497
5616,363.0,373.61078
5617,361.0,374.78976
5618,362.0,376.32196
5619,373.0,377.9133
5620,372.0,378.45923
5621,365.0,379.1769
5622,371.0,380.75214
5623,366.0,381.83572
5624,387.0,383.59525
5625,390.0,383.21695
5626,390.0,382.4633
5627,392.0,381.6259
5628,393.0,380.4732
5629,387.0,379.08136
5630,384.0,378.2015
5631,377.0,377.55725
5632,371.0,377.61917
5633,372.0,378.35464
5634,367.0,379.0607
5635,377.0,380.4008
5636,377.0,380.77866
5637,377.0,380.77866
5638,372.0,381.1985
5639,375.0,382.22055
5640,368.0,383.02286
5641,382.0,384.69208
5642,380.0,384.99118
5643,390.0,385.54578
5644,386.0,385.05087
5645,387.0,384.94543
5646,388.0,384.71713
5647,384.0,384.3524
5648,381.0,384.39157
5649,385.0,384.7684
5650,390.0,384.74268
5651,387.0,384.15854
5652,387.0,383.8428
5653,389.0,383.492
5654,390.0,382.88004
5655,391.0,382.08893
5656,385.0,381.09882
5657,370.0,380.66537
5658,384.0,381.85043
5659,383.0,381.6116
5660,386.0,381.45737
5661,380.0,380.95264
5662,380.0,381.0585
5663,381.0,381.17612
5664,388.0,381.19568
5665,393.0,380.43967
5666,375.0,379.0441
5667,385.0,379.49344
5668,383.0,378.8816
5669,385.0,378.424
5670,383.0,377.69336
5671,386.0,377.10376
5672,384.0,376.1153
5673,368.0,375.23923
5674,383.0,376.0436
5675,379.0,375.2707
5676,378.0,374.85632
5677,381.0,374.50705
5678,383.0,373.7856
5679,384.0,372.7618
5680,383.0,371.51312
5681,376.0,370.23682
5682,366.0,369.59647
5683,357.0,369.99606
5684,365.0,371.44006
5685,367.0,372.15564
5686,367.0,372.7285
5687,374.0,373.365
5688,377.0,373.29446
5689,375.0,372.88272
5690,378.0,372.6475
5691,372.0,372.0528
5692,376.0,372.05865
5693,372.0,371.62073
5694,377.0,371.57858
5695,375.0,370.9762
5696,374.0,370.5291
5697,379.0,370.14346
5698,375.0,369.15942
5699,376.0,368.51047
5700,375.0,367.6783
5701,380.0,366.8648
5702,376.0,365.40533
5703,362.0,364.22815
5704,377.0,364.4757
5705,376.0,363.0841
5706,362.0,361.64902
5707,366.0,361.61002
5708,365.0,361.12225
5709,361.0,360.6914
5710,361.0,360.65714
5711,357.0,360.61905
5712,350.0,361.02115
5713,351.0,362.24573
5714,347.0,363.49527
5715,346.0,365.32806
5716,359.0,367.47562
5717,353.0,368.41736
5718,362.0,370.13043
5719,368.0,371.0338
5720,366.0,371.3709
5721,365.0,371.96768
5722,365.0,372.74188
5723,368.0,373.6021
5724,374.0,374.22458
5725,376.0,374.24954
5726,376.0,374.05505
5727,374.0,373.83896
5728,377.0,373.82108
5729,370.0,373.46786
5730,371.0,373.85318
5731,376.0,374.1702
5732,378.0,373.9669
5733,378.0,373.5188
5734,376.0,373.0209
5735,370.0,372.68988
5736,377.0,372.98877
5737,374.0,372.54306
5738,376.0,372.3812
5739,376.0,371.9791
5740,376.0,371.53232
5741,375.0,371.03592
5742,373.0,370.59546
5743,375.0,370.3283
5744,360.0,369.80923
5745,376.0,370.89917
5746,371.0,370.33243
5747,375.0,370.25824
5748,374.0,369.73138
5749,376.0,369.2571
5750,376.0,368.5079
5751,374.0,367.67545
5752,374.0,366.97272
5753,366.0,366.19193
5754,371.0,366.21326
5755,365.0,365.6814
5756,371.0,365.7571
5757,369.0,365.17456
5758,368.0,364.74954
5759,368.0,364.3884
5760,368.0,363.98712
5761,369.0,363.54126
5762,368.0,362.93475
5763,368.0,362.37198
5764,367.0,361.74667
5765,363.0,361.16296
5766,366.0,360.95886
5767,364.0,360.39874
5768,363.0,359.99863
5769,361.0,359.66516
5770,354.0,359.51685
5771,355.0,360.12985
5772,359.0,360.69983
5773,364.0,360.8887
5774,363.0,360.54303
5775,361.0,360.27005
5776,363.0,360.18893
5777,357.0,359.87662
5778,362.0,360.19623
5779,356.0,359.9958
5780,360.0,360.43976
5781,360.0,360.48862
5782,363.0,360.5429
5783,358.0,360.26993
5784,361.0,360.52216
5785,355.0,360.46906
5786,360.0,361.07672
5787,362.0,361.19638
5788,361.0,361.1071
5789,360.0,361.119
5790,364.0,361.24332
5791,364.0,360.93704
5792,365.0,360.93704
5793,365.0,360.4856
5794,365.0,359.984
5795,363.0,359.4267
5796,364.0,359.0297
5797,364.0,358.47745
5798,365.0,357.86386
5799,351.0,357.07095
5800,361.0,357.7455
5801,358.0,357.3839
5802,358.0,357.3155
5803,360.0,357.23947
5804,360.0,356.93274
5805,360.0,356.59195
5806,360.0,356.2133
5807,356.0,356.2133
5808,359.0,356.237
5809,358.0,355.93002
5810,358.0,355.70004
5811,359.0,355.44452
5812,358.0,355.04947
5813,358.0,354.72165
5814,346.0,354.35742
5815,356.0,355.286
5816,352.0,355.20667
5817,355.0,355.56296
5818,357.0,355.62552
5819,357.0,355.4728
5820,357.0,355.30313
5821,357.0,355.1146
5822,357.0,354.9051
5823,356.0,354.67233
5824,356.0,354.5248
5825,355.0,354.3609
5826,347.0,354.2899
5827,355.0,355.09985
5828,356.0,355.11096
5829,356.0,355.01218
5830,356.0,354.90244
5831,357.0,354.7805
5832,357.0,354.53387
5833,355.0,354.25986
5834,357.0,354.17764
5835,357.0,353.86404
5836,356.0,353.5156
5837,357.0,353.23956
5838,354.0,352.82175
5839,355.0,352.69086
5840,355.0,352.4343
5841,350.0,352.14923
5842,349.0,352.38803
5843,350.0,352.7645
5844,354.0,353.07166
5845,355.0,352.96854
5846,355.0,352.74283
5847,355.0,352.49203
5848,355.0,352.21338
5849,353.0,351.90378
5850,352.0,351.78198
5851,350.0,351.75775
5852,351.0,351.95306
5853,354.0,352.05896
5854,350.0,351.8433
5855,350.0,352.0481
5856,355.0,352.27567
5857,356.0,351.97296
5858,356.0,351.5255
5859,356.0,351.02835
5860,353.0,350.47595
5861,351.0,350.19553
5862,352.0,350.10614
5863,353.0,349.89572
5864,351.0,349.5508
5865,351.0,349.3898
5866,351.0,349.2109
5867,351.0,349.01212
5868,337.0,348.79123
5869,348.0,350.10135
5870,353.0,350.33484
5871,352.0,350.03873
5872,354.0,349.8208
5873,349.0,349.35645
5874,352.0,349.39606
5875,352.0,349.10672
5876,353.0,348.78525
5877,348.0,348.31696
5878,352.0,348.3522
5879,351.0,347.9469
5880,351.0,347.60767
5881,352.0,347.23074
5882,346.0,346.7008
5883,350.0,346.7787
5884,349.0,346.42078
5885,346.0,346.13422
5886,346.0,346.14914
5887,347.0,346.1657
5888,350.0,346.073
5889,349.0,345.63666
5890,351.0,345.26297
5891,350.0,344.62552
5892,347.0,344.02835
5893,349.0,343.69815
5894,349.0,343.10907
5895,341.0,342.45453
5896,346.0,342.61615
5897,349.0,342.24017
5898,349.0,341.4891
5899,348.0,340.65457
5900,344.0,339.83844
5901,345.0,339.37607
5902,346.0,338.7512
5903,341.0,337.94577
5904,343.0,337.6064
5905,342.0,337.00714
5906,343.0,336.45236
5907,342.0,335.72488
5908,339.0,335.02765
5909,338.0,334.5863
5910,342.0,334.20703
5911,340.0,333.34113
5912,339.0,332.60126
5913,335.0,331.8903
5914,339.0,331.54477
5915,340.0,330.71643
5916,338.0,329.68494
5917,335.0,328.76105
5918,334.0,328.06784
5919,335.0,327.40872
5920,332.0,326.56525
5921,332.0,325.9614
5922,337.0,325.29044
5923,333.0,323.98938
5924,335.0,322.98822
5925,335.0,321.6536
5926,333.0,320.17065
5927,334.0,318.74518
5928,334.0,317.0502
5929,327.0,315.1669
5930,331.0,313.8521
5931,330.0,311.9468
5932,326.0,309.94092
5933,328.0,308.1566
5934,326.0,305.95178
5935,321.0,303.7242
5936,315.0,301.8047
5937,317.0,300.33856
5938,305.0,298.48727
5939,313.0,297.76364
5940,305.0,296.07074
5941,306.0,295.0786
5942,305.0,293.8651
5943,301.0,292.6279
5944,295.0,291.69766
5945,294.0,291.33075
5946,288.0,291.03418
5947,282.0,291.37134
5948,295.0,292.4126
5949,297.0,292.12512
5950,293.0,291.58347
5951,291.0,291.4261
5952,287.0,291.47342
5953,284.0,291.97046
5954,293.0,292.85608
5955,261.0,292.84012
5956,276.0,296.3779
5957,278.0,298.64212
5958,284.0,300.9357
5959,293.0,302.81747
5960,294.0,303.90833
5961,291.0,305.00928
5962,297.0,306.56586
5963,299.0,307.62872
5964,294.0,308.5875
5965,305.0,310.20834
5966,310.0,310.78705
5967,306.0,310.8745
5968,310.0,311.41614
5969,312.0,311.5735
5970,307.0,311.5261
5971,308.0,312.029
5972,311.0,312.47668
5973,308.0,312.64075
5974,314.0,313.1564
5975,313.0,313.06268
5976,313.0,313.06967
5977,309.0,313.07742
5978,314.0,313.5305
5979,310.0,313.47833
5980,314.0,313.86484
5981,311.0,313.84982
5982,314.0,314.16647
5983,313.0,314.185
5984,314.0,314.31668
5985,314.0,314.35187
5986,314.0,314.391
5987,313.0,314.43445
5988,314.0,314.59384
5989,314.0,314.65985
5990,301.0,314.7332
5991,308.0,316.2591
5992,315.0,317.1768
5993,314.0,317.41867
5994,314.0,317.79852
5995,315.0,318.2206
5996,315.0,318.57846
5997,316.0,318.97607
5998,318.0,319.30676
5999,315.0,319.45197
6000,316.0,319.94662
6001,318.0,320.38513
6002,319.0,320.65018
6003,320.0,320.83356
6004,316.0,320.92618
6005,320.0,321.47354
6006,320.0,321.63727
6007,318.0,321.81918
6008,319.0,322.24356
6009,322.0,322.60397
6010,322.0,322.67108
6011,322.0,322.74564
6012,322.0,322.8285
6013,323.0,322.92053
6014,322.0,322.9117
6015,322.0,323.013
6016,322.0,323.12555
6017,323.0,323.2506
6018,319.0,323.27847
6019,323.0,323.75388
6020,324.0,323.83768
6021,325.0,323.81967
6022,324.0,323.68854
6023,324.0,323.65393
6024,323.0,323.61548
6025,321.0,323.6839
6026,321.0,323.98212
6027,324.0,324.31348
6028,325.0,324.34833
6029,323.0,324.27594
6030,324.0,324.41772
6031,323.0,324.46414
6032,324.0,324.62683
6033,322.0,324.6965
6034,321.0,324.9961
6035,326.0,325.4401
6036,325.0,325.37787
6037,326.0,325.41986
6038,323.0,325.3554
6039,325.0,325.61716
6040,326.0,325.68573
6041,326.0,325.65082
6042,326.0,325.61203
6043,325.0,325.5689
6044,327.0,325.63214
6045,323.0,325.48016
6046,327.0,325.75577
6047,326.0,325.61752
6048,326.0,325.57504
6049,327.0,325.52783
6050,323.0,325.36426
6051,325.0,325.62698
6052,327.0,325.69666
6053,327.0,325.55185
6054,327.0,325.39093
6055,326.0,325.21213
6056,326.0,325.1246
6057,327.0,325.02734
6058,325.0,324.80817
6059,325.0,324.78687
6060,323.0,324.78687
6061,323.0,324.98544
6062,325.0,325.2061
6063,326.0,325.229
6064,326.0,325.14334
6065,326.0,325.04816
6066,326.0,324.9424
6067,327.0,324.8249
6068,328.0,324.5832
6069,327.0,324.20355
6070,324.0,323.89282
6071,326.0,323.88092
6072,326.0,323.64548
6073,323.0,323.38388
6074,323.0,323.42654
6075,326.0,323.47397
6076,326.0,323.1933
6077,323.0,322.88144
6078,325.0,322.8683
6079,326.0,322.63144
6080,323.0,322.25717
6081,323.0,322.17465
6082,323.0,322.08298
6083,323.0,321.9811
6084,323.0,321.86792
6085,323.0,321.74216
6086,319.0,321.60242
6087,315.0,321.8916
6088,323.0,322.65735
6089,323.0,322.6193
6090,322.0,322.57703
6091,322.0,322.64114
6092,322.0,322.71237
6093,323.0,322.79153
6094,322.0,322.7684
6095,324.0,322.8538
6096,319.0,322.72644
6097,324.0,323.1405
6098,320.0,323.045
6099,324.0,323.38336
6100,323.0,323.31485
6101,322.0,323.34985
6102,323.0,323.49982
6103,321.0,323.5554
6104,325.0,323.83932
6105,323.0,323.71036
6106,325.0,323.7893
6107,325.0,323.6548
6108,325.0,323.5053
6109,326.0,323.33923
6110,322.0,323.0436
6111,325.0,323.15955
6112,323.0,322.95505
6113,325.0,322.95007
6114,321.0,322.72232
6115,324.0,322.9137
6116,324.0,322.793
6117,324.0,322.6589
6118,324.0,322.50992
6119,324.0,322.34436
6120,323.0,322.1604
6121,322.0,322.06714
6122,321.0,322.0746
6123,323.0,322.19397
6124,324.0,322.10443
6125,323.0,321.89383
6126,324.0,321.77094
6127,322.0,321.5233
6128,322.0,321.4703
6129,320.0,321.41144
6130,323.0,321.56827
6131,320.0,321.4092
6132,324.0,321.5658
6133,320.0,321.29535
6134,324.0,321.4393
6135,323.0,321.1548
6136,323.0,320.94977
6137,323.0,320.722
6138,323.0,320.4689
6139,323.0,320.18768
6140,322.0,319.8752
6141,319.0,319.63913
6142,322.0,319.71017
6143,322.0,319.45575
6144,322.0,319.17307
6145,318.0,318.85895
6146,318.0,318.9544
6147,321.0,319.0605
6148,319.0,318.845
6149,320.0,318.8278
6150,320.0,318.69754
6151,320.0,318.55283
6152,320.0,318.39203
6153,319.0,318.21338
6154,319.0,318.12598
6155,313.0,318.02887
6156,320.0,318.58765
6157,314.0,318.43073
6158,319.0,318.92303
6159,319.0,318.9145
6160,320.0,318.905
6161,320.0,318.78333
6162,320.0,318.64813
6163,319.0,318.49792
6164,320.0,318.44214
6165,319.0,318.26904
6166,318.0,318.18784
6167,320.0,318.20874
6168,312.0,318.0097
6169,320.0,318.67746
6170,319.0,318.53052
6171,319.0,318.47836
6172,316.0,318.4204
6173,319.0,318.68933
6174,320.0,318.65482
6175,319.0,318.50537
6176,319.0,318.45044
6177,319.0,318.3894
6178,319.0,318.32156
6179,318.0,318.2462
6180,318.0,318.27356
6181,318.0,318.304
6182,317.0,318.33777
6183,319.0,318.4864
6184,320.0,318.42932
6185,319.0,318.25482
6186,317.0,318.17203
6187,318.0,318.30225
6188,318.0,318.33585
6189,317.0,318.37317
6190,318.0,318.52573
6191,319.0,318.58417
6192,306.0,318.538
6193,318.0,319.93112
6194,319.0,320.14572
6195,316.0,320.27304
6196,315.0,320.74783
6197,319.0,321.3865
6198,317.0,321.65167
6199,319.0,322.16852
6200,322.0,322.5206
6201,321.0,322.57843
6202,323.0,322.7538
6203,322.0,322.72647
6204,318.0,322.8072
6205,323.0,323.34134
6206,323.0,323.37927
6207,323.0,323.42145
6208,322.0,323.4683
6209,313.0,323.63144
6210,324.0,324.81274
6211,324.0,324.90308
6212,325.0,325.00342
6213,326.0,325.0038
6214,326.0,324.89313
6215,325.0,324.77014
6216,324.0,324.7446
6217,326.0,324.82733
6218,322.0,324.69702
6219,326.0,324.99667
6220,327.0,324.8852
6221,326.0,324.6502
6222,327.0,324.50024
6223,320.0,324.22247
6224,324.0,324.69165
6225,325.0,324.76852
6226,326.0,324.7428
6227,323.0,324.60312
6228,326.0,324.78128
6229,326.0,324.64587
6230,326.0,324.49542
6231,326.0,324.32825
6232,327.0,324.1425
6233,326.0,323.82498
6234,326.0,323.5833
6235,326.0,323.3148
6236,323.0,323.01642
6237,324.0,323.01828
6238,324.0,322.9092
6239,323.0,322.78802
6240,323.0,322.7645
6241,321.0,322.73834
6242,324.0,322.9315
6243,324.0,322.81277
6244,322.0,322.68088
6245,323.0,322.75653
6246,325.0,322.7295
6247,323.0,322.47723
6248,325.0,322.41916
6249,324.0,322.13242
6250,320.0,321.92493
6251,320.0,322.13882
6252,323.0,322.37646
6253,319.0,322.30722
6254,323.0,322.6747
6255,323.0,322.63858
6256,324.0,322.59845
6257,323.0,322.44275
6258,322.0,322.38086
6259,324.0,322.4232
6260,323.0,322.248
6261,323.0,322.16446
6262,321.0,322.07166
6263,317.0,322.19073
6264,320.0,322.7675
6265,323.0,323.07498
6266,322.0,323.08334
6267,319.0,323.2037
6268,323.0,323.6708
6269,323.0,323.74536
6270,324.0,323.82822
6271,323.0,323.80914
6272,322.0,323.89908
6273,323.0,324.11008
6274,323.0,324.23343
6275,320.0,324.37048
6276,322.0,324.8561
6277,319.0,325.17346
6278,323.0,325.8594
6279,320.0,326.17712
6280,324.0,326.8635
6281,325.0,327.18167
6282,326.0,327.42407
6283,328.0,327.5823
6284,326.0,327.53592
6285,328.0,327.70657
6286,325.0,327.67398
6287,327.0,327.9711
