no,raw,smooth
7039,53.0,52.99109
7040,53.0,52.9901
7041,53.0,52.989002
7042,53.0,52.98778
7043,53.0,52.986427
7044,54.0,52.98492
7045,54.0,52.872135
7046,54.0,52.74682
7047,50.0,52.607574
7048,53.0,52.897305
7049,53.0,52.885895
7050,53.0,52.87322
7051,53.0,52.859135
7052,56.0,52.843487
7053,55.0,52.492767
7054,51.0,52.214188
7055,52.0,52.349102
7056,48.0,52.38789
7057,53.0,52.875435
7058,53.0,52.861595
7059,53.0,52.84622
7060,53.0,52.829132
7061,53.0,52.81015
7062,54.0,52.78906
7063,48.0,52.65451
7064,54.0,53.17168
7065,53.0,53.079643
7066,53.0,53.088493
7067,54.0,53.098328
7068,53.0,52.998142
7069,54.0,52.997936
7070,53.0,52.886597
7071,53.0,52.886597
7072,53.0,52.874
7073,53.0,52.860004
7074,53.0,52.84445
7075,53.0,52.82717
7076,53.0,52.807972
7077,53.0,52.786636
7078,53.0,52.76293
7079,59.0,52.73659
7080,44.0,52.040657
7081,53.0,52.934063
7082,54.0,52.92674
7083,57.0,52.807487
7084,53.0,52.341652
7085,47.0,52.268505
7086,52.0,52.853893
7087,53.0,52.948772
7088,53.0,52.943085
7089,53.0,52.936764
7090,53.0,52.92974
7091,53.0,52.921936
7092,53.0,52.913265
7093,53.0,52.913265
7094,53.0,52.90363
7095,54.0,52.892925
7096,55.0,52.769917
7097,48.0,52.522133
7098,54.0,53.024593
7099,57.0,52.916214
7100,55.0,52.46246
7101,53.0,52.18051
7102,48.0,52.08946
7103,49.0,52.543846
7104,53.0,52.937607
7105,53.0,52.930676
7106,53.0,52.922974
7107,53.0,52.914417
7108,53.0,52.90491
7109,52.0,52.89435
7110,53.0,52.99372
7111,53.0,52.993027
7112,55.0,52.992256
7113,50.0,52.769176
7114,58.0,53.076862
7115,53.0,52.52985
7116,48.0,52.477615
7117,53.0,52.975132
7118,54.0,52.97237
7119,52.0,52.85819
7120,53.0,52.953545
7121,53.0,52.948383
7122,53.0,52.94265
7123,53.0,52.93628
7124,54.0,52.929203
7125,53.0,52.810226
7126,53.0,52.789143
7127,54.0,52.765717
7128,52.0,52.628574
7129,52.0,52.698418
7130,53.0,52.77602
7131,53.0,52.751137
7132,53.0,52.723488
7133,53.0,52.69277
7134,54.0,52.658634
7135,53.0,52.509594
7136,53.0,52.45511
7137,53.0,52.39457
7138,53.0,52.3273
7139,53.0,52.25256
7140,53.0,52.169514
7141,54.0,52.07724
7142,53.0,51.863598
7143,55.0,51.737335
7144,51.0,51.374817
7145,47.0,51.416466
7146,46.0,51.907185
7147,49.0,52.56354
7148,53.0,52.95949
7149,53.0,52.954994
7150,53.0,52.949997
7151,54.0,52.944443
7152,53.0,52.82716
7153,53.0,52.807957
7154,52.0,52.78662
7155,52.0,52.874023
7156,53.0,52.971138
7157,53.0,52.967934
7158,54.0,52.964375
7159,53.0,52.849304
7160,51.0,52.83256
7161,57.0,53.036182
7162,48.0,52.59576
7163,53.0,53.106403
7164,53.0,53.11823
7165,53.0,53.131367
7166,54.0,53.145966
7167,53.0,53.05107
7168,53.0,53.056747
7169,53.0,53.063053
7170,52.0,53.07006
7171,53.0,53.188957
7172,53.0,53.209953
7173,53.0,53.233284
7174,58.0,53.25921
7175,54.0,52.732456
7176,46.0,52.591618
7177,58.0,53.324024
7178,51.0,52.804474
7179,53.0,53.004974
7180,53.0,53.005527
7181,53.0,53.006145
7182,53.0,53.006832
7183,53.0,53.007595
7184,53.0,53.008442
7185,53.0,53.009384
7186,53.0,53.01043
7187,53.0,53.01159
7188,57.0,53.01288
7189,55.0,52.569866
7190,52.0,52.299854
7191,52.0,52.33317
7192,48.0,52.37019
7193,53.0,52.85577
7194,52.0,52.83975
7195,53.0,52.933056
7196,53.0,52.92562
7197,53.0,52.91736
7198,53.0,52.908176
7199,53.0,52.897976
7200,53.0,52.886642
7201,53.0,52.87405
7202,53.0,52.860058
7203,54.0,52.84451
7204,57.0,52.71612
7205,52.0,52.240135
7206,48.0,52.26682
7207,57.0,52.740913
7208,48.0,52.26768
7209,53.0,52.74187
7210,52.0,52.713192
7211,52.0,52.792435
7212,53.0,52.880486
7213,53.0,52.86721
7214,53.0,52.85246
7215,53.0,52.836067
7216,53.0,52.817856
7217,52.0,52.79762
7218,53.0,52.886242
7219,52.0,52.873604
7220,53.0,52.970673
7221,53.0,52.967415
7222,54.0,52.9638
7223,57.0,52.848663
7224,49.0,52.387405
7225,52.0,52.763783
7226,55.0,52.848648
7227,49.0,52.60961
7228,53.0,53.010677
7229,53.0,53.011868
7230,53.0,53.013187
7231,53.0,53.014656
7232,57.0,53.01629
7233,55.0,52.573654
7234,54.0,52.30406
7235,50.0,52.115623
7236,48.0,52.350693
7237,54.0,52.834106
7238,53.0,52.704563
7239,55.0,52.671738
7240,48.0,52.413044
7241,53.0,52.903385
7242,58.0,52.89265
7243,47.0,52.32517
7244,53.0,52.916855
7245,53.0,52.90762
7246,53.0,52.897358
7247,53.0,52.885956
7248,53.0,52.873287
7249,52.0,52.85921
7250,53.0,52.95468
7251,53.0,52.94965
7252,53.0,52.944057
7253,52.0,52.937843
7254,53.0,53.04205
7255,53.0,53.046722
7256,52.0,53.051918
7257,53.0,53.168797
7258,57.0,53.187553
7259,51.0,52.76395
7260,53.0,52.95995
7261,53.0,52.9555
7262,53.0,52.950558
7263,54.0,52.945065
7264,57.0,52.82785
7265,53.0,52.364277
7266,48.0,52.293644
7267,52.0,52.770718
7268,53.0,52.856354
7269,52.0,52.840397
7270,53.0,52.933777
7271,53.0,52.926422
7272,53.0,52.91825
7273,53.0,52.90917
7274,53.0,52.89908
7275,53.0,52.887867
7276,53.0,52.875412
7277,57.0,52.861572
7278,53.0,52.40175
7279,52.0,52.335278
7280,48.0,52.37253
7281,53.0,52.85837
7282,53.0,52.842636
7283,53.0,52.825153
7284,54.0,52.80573
7285,53.0,52.67303
7286,53.0,52.636703
7287,51.0,52.59634
7288,53.0,52.773716
7289,53.0,52.748577
7290,53.0,52.720642
7291,53.0,52.689606
7292,52.0,52.65512
7293,53.0,52.727913
7294,57.0,52.697685
7295,51.0,52.21965
7296,48.0,52.35517
7297,53.0,52.83908
7298,53.0,52.8212
7299,53.0,52.80134
7300,52.0,52.779266
7301,52.0,52.865852
7302,53.0,52.96206
7303,52.0,52.957844
7304,53.0,53.06427
7305,53.0,53.071415
7306,53.0,53.079353
7307,57.0,53.088173
7308,48.0,52.653526
7309,53.0,53.170586
7310,54.0,53.18954
7311,53.0,53.09949
7312,53.0,53.11055
7313,53.0,53.122837
7314,53.0,53.13649
7315,53.0,53.151657
7316,53.0,53.16851
7317,53.0,53.187237
7318,57.0,53.208042
7319,50.0,52.786713
7320,54.0,53.096348
7321,58.0,52.99594
7322,55.0,52.439938
7323,55.0,52.155487
7324,49.0,51.83943
7325,48.0,52.154922
7326,48.0,52.154922
7327,48.0,52.61658
7328,53.0,53.129536
7329,53.0,53.143932
7330,53.0,53.159927
7331,53.0,53.1777
7332,54.0,53.197445
7333,53.0,53.108273
7334,53.0,53.120304
7335,58.0,53.133675
7336,48.0,52.592976
7337,53.0,53.10331
7338,53.0,53.11479
7339,53.0,53.12755
7340,56.0,53.141724
7341,52.0,52.82414
7342,53.0,52.91571
7343,53.0,52.906345
7344,53.0,52.895943
7345,53.0,52.884384
7346,53.0,52.87154
7347,53.0,52.85727
7348,53.0,52.84141
7349,54.0,52.82379
7350,53.0,52.6931
7351,57.0,52.659
7352,48.0,52.176666
7353,53.0,52.640743
7354,53.0,52.60083
7355,55.0,52.55648
7356,53.0,52.28498
7357,49.0,52.205536
7358,52.0,52.561707
7359,53.0,52.62412
7360,53.0,52.582355
7361,53.0,52.535954
7362,53.0,52.484394
7363,53.0,52.42711
7364,53.0,52.363457
7365,53.0,52.292732
7366,54.0,52.21415
7367,55.0,52.01572
7368,49.0,51.684135
7369,51.0,51.982372
7370,48.0,52.091526
7371,53.0,52.546143
7372,53.0,52.495716
7373,53.0,52.439686
7374,49.0,52.37743
7375,52.0,52.7527
7376,53.0,52.836334
7377,53.0,52.818153
7378,52.0,52.79795
7379,53.0,52.886612
7380,54.0,52.874016
7381,54.0,52.748905
7382,53.0,52.609894
7383,53.0,52.56655
7384,52.0,52.518394
7385,55.0,52.575993
7386,52.0,52.30666
7387,48.0,52.340733
7388,53.0,52.82304
7389,57.0,52.80338
7390,48.0,52.33709
7391,53.0,52.81899
7392,52.0,52.798878
7393,53.0,52.88764
7394,53.0,52.87516
7395,53.0,52.86129
7396,53.0,52.84588
7397,52.0,52.82876
7398,53.0,52.92084
7399,52.0,52.91205
7400,52.0,53.013386
7401,53.0,53.125984
7402,53.0,53.139984
7403,53.0,53.15554
7404,54.0,53.172825
7405,58.0,53.080917
7406,50.0,52.534355
7407,52.0,52.815952
7408,53.0,52.906616
7409,53.0,52.896244
7410,54.0,52.884716
7411,57.0,52.760796
7412,55.0,52.289772
7413,53.0,51.988636
7414,49.0,51.876266
7415,51.0,52.19585
7416,52.0,52.328724
7417,48.0,52.36525
7418,52.0,52.85028
7419,53.0,52.944756
7420,53.0,52.938618
7421,54.0,52.9318
7422,52.0,52.81311
7423,53.0,52.903458
7424,52.0,52.892735
7425,53.0,52.99193
7426,53.0,52.991035
7427,53.0,52.990044
7428,53.0,52.98894
7429,53.0,52.987713
7430,54.0,52.98635
7431,53.0,52.873722
7432,53.0,52.859695
7433,53.0,52.84411
7434,53.0,52.82679
7435,53.0,52.807545
7436,53.0,52.786163
7437,53.0,52.762405
7438,53.0,52.736008
7439,52.0,52.706676
7440,53.0,52.7852
7441,53.0,52.761333
7442,53.0,52.734818
7443,53.0,52.705357
7444,54.0,52.67262
7445,55.0,52.52513
7446,53.0,52.25015
7447,48.0,52.166836
7448,52.0,52.629818
7449,52.0,52.6998
7450,53.0,52.777554
7451,53.0,52.75284
7452,53.0,52.725376
7453,53.0,52.694866
7454,55.0,52.660965
7455,50.0,52.401073
7456,55.0,52.667862
7457,52.0,52.408737
7458,48.0,52.45415
7459,50.0,52.94906
7460,53.0,53.276733
7461,53.0,53.307484
7462,58.0,53.341652
7463,49.0,52.82406
7464,54.0,53.248955
7465,53.0,53.165504
7466,53.0,53.183895
7467,53.0,53.20433
7468,53.0,53.227036
7469,54.0,53.252262
7470,57.0,53.16918
7471,50.0,52.743534
7472,53.0,53.048374
7473,53.0,53.053753
7474,56.0,53.059727
7475,53.0,52.733032
7476,51.0,52.703373
7477,52.0,52.89264
7478,57.0,52.99182
7479,48.0,52.54647
7480,53.0,53.051636
7481,53.0,53.057377
7482,52.0,53.063755
7483,53.0,53.18195
7484,53.0,53.202168
7485,53.0,53.224632
7486,57.0,53.24959
7487,52.0,52.832882
7488,53.0,52.925426
7489,53.0,52.917145
7490,53.0,52.90794
7491,53.0,52.90794
7492,53.0,52.897713
7493,53.0,52.88635
7494,53.0,52.88635
7495,53.0,52.873722
7496,57.0,52.85969
7497,48.0,52.39966
7498,53.0,52.88851
7499,53.0,52.876125
7500,54.0,52.862362
7501,53.0,52.73596
7502,57.0,52.706623
7503,53.0,52.229584
7504,52.0,52.143986
7505,49.0,52.159985
7506,56.0,52.511093
7507,53.0,52.12344
7508,47.0,52.026047
7509,52.0,52.584496
7510,53.0,52.64944
7511,54.0,52.610493
7512,53.0,52.456104
7513,49.0,52.395676
7514,53.0,52.772972
7515,53.0,52.74775
7516,53.0,52.719723
7517,53.0,52.688583
7518,53.0,52.653984
7519,52.0,52.61554
7520,53.0,52.683933
7521,55.0,52.648815
7522,49.0,52.387573
7523,53.0,52.76397
7524,54.0,52.737747
7525,53.0,52.597496
7526,53.0,52.552776
7527,53.0,52.503086
7528,53.0,52.447876
7529,48.0,52.38653
7530,53.0,52.873928
7531,53.0,52.85992
7532,53.0,52.844357
7533,53.0,52.827065
7534,53.0,52.807854
7535,53.0,52.786507
7536,53.0,52.786507
7537,57.0,52.762787
7538,55.0,52.291985
7539,55.0,52.291985
7540,44.0,51.991096
7541,53.0,52.878994
7542,52.0,52.86555
7543,53.0,52.961723
7544,53.0,52.957474
7545,54.0,52.95275
7546,52.0,52.83639
7547,53.0,52.929325
7548,57.0,52.921474
7549,55.0,52.468307
7550,52.0,52.18701
7551,48.0,52.20779
7552,49.0,52.675323
7553,53.0,53.083694
7554,53.0,53.092995
7555,58.0,53.10333
7556,50.0,52.559258
7557,53.0,52.84362
7558,53.0,52.82625
7559,53.0,52.806946
7560,52.0,52.7855
7561,53.0,52.87278
7562,52.0,52.858646
7563,53.0,52.954052
7564,53.0,52.948948
7565,53.0,52.94328
7566,53.0,52.936977
7567,54.0,52.929977
7568,57.0,52.811085
7569,52.0,52.34565
7570,49.0,52.384056
7571,53.0,52.760063
7572,52.0,52.733406
7573,53.0,52.814896
7574,52.0,52.79433
7575,52.0,52.88259
7576,53.0,52.980656
7577,55.0,52.978508
7578,51.0,52.7539
7579,53.0,52.94878
7580,53.0,52.943092
7581,53.0,52.93677
7582,53.0,52.92975
7583,53.0,52.921944
7584,53.0,52.913273
7585,53.0,52.90364
7586,53.0,52.892937
7587,53.0,52.881042
7588,53.0,52.86783
7589,52.0,52.853146
7590,53.0,52.94794
7591,52.0,52.942158
7592,54.0,53.04684
7593,61.0,52.940933
7594,50.0,52.045483
7595,51.0,52.27276
7596,51.0,52.27276
7597,48.0,52.41418
7598,53.0,52.904648
7599,57.0,52.894054
7600,52.0,52.43784
7601,48.0,52.48649
7602,53.0,52.98499
7603,53.0,52.983322
7604,53.0,52.981472
7605,55.0,52.979416
7606,49.0,52.75491
7607,54.0,53.172123
7608,53.0,53.080135
7609,54.0,53.089043
7610,58.0,52.987823
7611,48.0,52.430916
7612,53.0,52.92324
7613,53.0,52.914715
7614,53.0,52.905243
7615,54.0,52.89472
7616,53.0,52.771908
7617,53.0,52.746567
7618,52.0,52.71841
7619,53.0,52.798233
7620,53.0,52.775818
7621,57.0,52.75091
7622,48.0,52.27879
7623,48.0,52.27879
7624,53.0,52.75421
7625,52.0,52.726906
7626,52.0,52.807674
7627,57.0,52.897415
7628,48.0,52.441574
7629,53.0,52.935085
7630,57.0,52.927876
7631,51.0,52.475418
7632,49.0,52.63936
7633,53.0,53.04373
7634,54.0,53.04859
7635,53.0,52.94288
7636,53.0,52.936535
7637,53.0,52.929485
7638,53.0,52.921654
7639,57.0,52.921654
7640,54.0,52.468506
7641,55.0,52.29834
7642,52.0,51.998158
7643,48.0,51.997955
7644,53.0,52.442177
7645,48.0,52.3802
7646,53.0,52.86689
7647,53.0,52.852104
7648,53.0,52.835674
7649,53.0,52.817417
7650,52.0,52.79713
7651,53.0,52.8857
7652,54.0,52.873
7653,53.0,52.74778
7654,53.0,52.74778
7655,53.0,52.719757
7656,53.0,52.68862
7657,52.0,52.654026
7658,53.0,52.726696
7659,53.0,52.69633
7660,53.0,52.662594
7661,52.0,52.625107
7662,55.0,52.694565
7663,53.0,52.438408
7664,48.0,52.37601
7665,53.0,52.862236
7666,53.0,52.84693
7667,53.0,52.829926
7668,53.0,52.81103
7669,52.0,52.790035
7670,52.0,52.790035
7671,54.0,52.87782
7672,53.0,52.75313
7673,53.0,52.725704
7674,53.0,52.69523
7675,52.0,52.661366
7676,53.0,52.73485
7677,53.0,52.705395
7678,53.0,52.672665
7679,52.0,52.636295
7680,53.0,52.706997
7681,53.0,52.674442
7682,52.0,52.63827
7683,53.0,52.70919
7684,53.0,52.67688
7685,53.0,52.64098
7686,55.0,52.60109
7687,55.0,52.334545
7688,55.0,52.334545
7689,53.0,52.038383
7690,47.0,51.931538
7691,52.0,52.47949
7692,48.0,52.532764
7693,54.0,53.036407
7694,58.0,52.92934
7695,51.0,52.365936
7696,48.0,52.51771
7697,53.0,53.019684
7698,53.0,53.021873
7699,52.0,53.024307
7700,53.0,53.13812
7701,54.0,53.15347
7702,53.0,53.05941
7703,53.0,53.066013
7704,53.0,53.07335
7705,53.0,53.0815
7706,53.0,53.090557
7707,57.0,53.10062
7708,49.0,52.667355
7709,53.0,53.074837
7710,54.0,53.083153
7711,52.0,52.98128
7712,53.0,53.090313
7713,53.0,53.10035
7714,54.0,53.1115
7715,53.0,53.012775
7716,53.0,53.0142
7717,52.0,53.015778
7718,53.0,53.128643
7719,53.0,53.14294
7720,54.0,53.158825
7721,53.0,53.06536
7722,53.0,53.072624
7723,58.0,53.080696
7724,54.0,52.53411
7725,52.0,52.371235
7726,50.0,52.412483
7727,51.0,52.68054
7728,53.0,52.867268
7729,53.0,52.852524
7730,53.0,52.83614
7731,53.0,52.817936
7732,57.0,52.79771
7733,53.0,52.33079
7734,52.0,52.25644
7735,48.0,52.284935
7736,52.0,52.76104
7737,53.0,52.8456
7738,53.0,52.828445
7739,54.0,52.809387
7740,52.0,52.677097
7741,53.0,52.75233
7742,57.0,52.724815
7743,47.0,52.249794
7744,53.0,52.833107
7745,53.0,52.814568
7746,53.0,52.79397
7747,53.0,52.771076
7748,53.0,52.745644
7749,53.0,52.717384
7750,53.0,52.685986
7751,53.0,52.685986
7752,52.0,52.651096
7753,53.0,52.723442
7754,54.0,52.692715
7755,55.0,52.547462
7756,52.0,52.27496
7757,51.0,52.30551
7758,48.0,52.450573
7759,57.0,52.945084
7760,48.0,52.494537
7761,53.0,52.993935
7762,53.0,52.993263
7763,53.0,52.992516
7764,53.0,52.991688
7765,53.0,52.990765
7766,53.0,52.989742
7767,53.0,52.988605
7768,53.0,52.987343
7769,53.0,52.98594
7770,54.0,52.98438
7771,53.0,52.871532
7772,53.0,52.85726
7773,57.0,52.841404
7774,48.0,52.379337
7775,55.0,52.865932
7776,49.0,52.628815
7777,57.0,53.032017
7778,55.0,52.59113
7779,53.0,52.32348
7780,48.0,52.24831
7781,52.0,52.72035
7782,53.0,52.80039
7783,53.0,52.77821
7784,54.0,52.753567
7785,55.0,52.615074
7786,52.0,52.350082
7787,48.0,52.38898
7788,53.0,52.876648
7789,56.0,52.862946
7790,51.0,52.514385
7791,55.0,52.682655
7792,48.0,52.425175
7793,53.0,52.916862
7794,54.0,52.907627
7795,53.0,52.78625
7796,53.0,52.762505
7797,53.0,52.73612
7798,53.0,52.7068
7799,52.0,52.674225
7800,53.0,52.749138
7801,52.0,52.721268
7802,53.0,52.80141
7803,53.0,52.779346
7804,53.0,52.754833
7805,54.0,52.727596
7806,52.0,52.586216
7807,53.0,52.651352
7808,52.0,52.612614
7809,53.0,52.680683
7810,53.0,52.645206
7811,53.0,52.60579
7812,53.0,52.56199
7813,53.0,52.513325
7814,53.0,52.45925
7815,55.0,52.39917
7816,51.0,52.11019
7817,48.0,52.23355
7818,53.0,52.70395
7819,53.0,52.671055
7820,53.0,52.634506
7821,55.0,52.5939
7822,54.0,52.326557
7823,50.0,52.140617
7824,52.0,52.378464
7825,48.0,52.420517
7826,53.0,52.911686
7827,53.0,52.901875
7828,52.0,52.890976
7829,53.0,52.989975
7830,53.0,52.988865
7831,53.0,52.98763
7832,54.0,52.986256
7833,53.0,52.87362
7834,53.0,52.85958
7835,53.0,52.843983
7836,53.0,52.82665
7837,53.0,52.80739
7838,55.0,52.785988
7839,49.0,52.53999
7840,53.0,52.933323
7841,52.0,52.92592
7842,53.0,53.028797
7843,53.0,53.031998
7844,54.0,53.035557
7845,55.0,52.928394
7846,51.0,52.69822
7847,49.0,52.886913
7848,53.0,53.318794
7849,53.0,53.354218
7850,54.0,53.393578
7851,52.0,53.3262
7852,54.0,53.473557
7853,53.0,53.415062
7854,61.0,53.46118
7855,48.0,52.62354
7856,53.0,53.137268
7857,53.0,53.152523
7858,53.0,53.16947
7859,53.0,53.188305
7860,53.0,53.20923
7861,53.0,53.23248
7862,53.0,53.258312
7863,53.0,53.287018
7864,53.0,53.318913
7865,53.0,53.35435
7866,58.0,53.393726
7867,53.0,52.88192
7868,52.0,52.8688
7869,48.0,52.965336
7870,60.0,53.51704
7871,50.0,52.796715
7872,53.0,53.107464
7873,53.0,53.119408
7874,55.0,53.13268
7875,55.0,52.9252
7876,51.0,52.69467
7877,52.0,52.882973
7878,53.0,52.981083
7879,53.0,52.978985
7880,53.0,52.97665
7881,53.0,52.974056
7882,53.0,52.971176
7883,54.0,52.967976
7884,53.0,52.853306
7885,53.0,52.83701
7886,58.0,52.8189
7887,48.0,52.243225
7888,53.0,52.714695
7889,52.0,52.683
7890,53.0,52.75889
7891,52.0,52.7321
7892,53.0,52.813446
7893,53.0,52.79272
7894,53.0,52.76969
7895,53.0,52.744102
7896,53.0,52.71567
7897,53.0,52.684082
7898,53.0,52.648983
7899,52.0,52.60998
7900,53.0,52.677757
7901,53.0,52.641956
7902,57.0,52.602177
7903,48.0,52.11353
7904,56.0,52.57059
7905,53.0,52.18955
7906,49.0,52.099503
7907,52.0,52.44389
7908,53.0,52.49321
7909,53.0,52.4369
7910,56.0,52.374336
7911,55.0,51.97149
7912,53.0,51.63499
7913,47.0,51.483326
7914,48.0,51.981476
7915,52.0,52.423866
7916,52.0,52.470963
7917,53.0,52.523293
7918,53.0,52.470325
7919,52.0,52.411476
7920,48.0,52.457195
7921,53.0,52.952442
7922,53.0,52.94716
7923,52.0,52.94129
7924,53.0,53.04588
7925,53.0,53.05098
7926,54.0,53.056644
7927,54.0,52.951828
7928,53.0,52.835365
7929,53.0,52.817074
7930,53.0,52.817074
7931,53.0,52.796753
7932,53.0,52.774174
7933,53.0,52.749084
7934,53.0,52.721207
7935,57.0,52.69023
7936,52.0,52.21137
7937,46.0,52.234856
7938,53.0,52.92762
7939,53.0,52.91958
7940,53.0,52.910645
7941,53.0,52.90072
7942,53.0,52.88969
7943,53.0,52.877438
7944,53.0,52.877438
7945,53.0,52.863823
7946,53.0,52.848694
7947,53.0,52.831886
7948,53.0,52.81321
7949,52.0,52.792458
7950,53.0,52.88051
7951,53.0,52.867233
7952,52.0,52.852486
7953,55.0,52.94721
7954,51.0,52.719124
7955,54.0,52.91014
7956,53.0,52.789043
7957,57.0,52.765606
7958,52.0,52.295116
7959,52.0,52.327908
7960,49.0,52.36434
7961,52.0,52.738155
7962,52.0,52.820175
7963,53.0,52.91131
7964,53.0,52.901455
7965,53.0,52.890507
7966,56.0,52.87834
7967,52.0,52.531494
7968,50.0,52.59055
7969,53.0,52.87839
7970,52.0,52.864883
7971,53.0,52.960983
7972,53.0,52.95665
7973,53.0,52.951836
7974,53.0,52.946487
7975,53.0,52.940544
7976,53.0,52.93394
7977,53.0,52.926605
7978,53.0,52.918453
7979,53.0,52.909393
7980,53.0,52.899326
7981,53.0,52.88814
7982,53.0,52.875713
7983,55.0,52.861908
7984,52.0,52.624344
7985,53.0,52.693718
7986,55.0,52.659687
7987,48.0,52.399654
7988,53.0,52.888508
7989,53.0,52.87612
7990,53.0,52.86236
7991,53.0,52.84707
7992,53.0,52.83008
7993,53.0,52.8112
7994,53.0,52.790222
7995,53.0,52.766914
7996,56.0,52.74102
7997,52.0,52.378914
7998,47.0,52.421017
7999,58.0,53.023354
8000,50.0,52.470394
8001,57.0,52.744884
8002,55.0,52.272095
8003,48.0,51.968994
8004,48.0,52.409996
8005,52.0,52.899998
8006,53.0,52.999996
8007,54.0,52.999996
8008,53.0,52.888885
8009,53.0,52.87654
8010,53.0,52.862827
8011,53.0,52.847588
8012,52.0,52.830654
8013,53.0,52.92295
8014,53.0,52.91439
8015,58.0,52.90488
8016,48.0,52.338757
8017,53.0,52.820843
8018,55.0,52.800938
8019,52.0,52.5566
8020,52.0,52.618443
8021,53.0,52.68716
8022,53.0,52.6524
8023,52.0,52.61378
8024,53.0,52.68198
8025,53.0,52.64665
8026,57.0,52.60739
8027,51.0,52.119324
8028,48.0,52.243694
8029,53.0,52.715218
8030,53.0,52.68358
8031,56.0,52.648422
8032,48.0,52.276028
8033,52.0,52.751144
8034,53.0,52.834606
8035,52.0,52.81623
8036,53.0,52.906925
8037,53.0,52.896587
8038,52.0,52.885098
8039,54.0,52.98344
8040,53.0,52.870487
8041,53.0,52.8561
8042,53.0,52.84011
8043,53.0,52.82235
8044,53.0,52.802612
8045,54.0,52.78068
8046,57.0,52.645203
8047,54.0,52.161335
8048,48.0,51.95704
8049,48.0,52.396713
8050,53.0,52.88524
8051,53.0,52.87249
8052,52.0,52.858326
8053,53.0,52.953697
8054,53.0,52.948555
8055,54.0,52.94284
8056,57.0,52.82538
8057,52.0,52.36153
8058,48.0,52.401703
8059,53.0,52.89078
8060,54.0,52.878647
8061,52.0,52.75405
8062,54.0,52.837837
8063,55.0,52.70871
8064,50.0,52.454124
8065,54.0,52.726807
8066,53.0,52.585342
8067,55.0,52.539272
8068,48.0,52.26586
8069,53.0,52.73985
8070,53.0,52.710945
8071,53.0,52.67883
8072,53.0,52.643147
8073,52.0,52.603497
8074,52.0,52.67055
8075,53.0,52.745056
8076,53.0,52.745056
8077,53.0,52.716732
8078,53.0,52.68526
8079,53.0,52.65029
8080,51.0,52.61144
8081,52.0,52.79049
8082,53.0,52.878323
8083,53.0,52.864807
8084,57.0,52.84979
8085,48.0,52.388657
8086,53.0,52.876286
8087,55.0,52.86254
8088,52.0,52.625046
8089,48.0,52.694496
8090,54.0,53.21611
8091,57.0,53.129013
8092,55.0,52.698906
8093,52.0,52.44323
8094,48.0,52.492477
8095,52.0,52.991646
8096,53.0,53.10183
8097,54.0,53.113148
8098,54.0,53.014606
8099,53.0,52.905117
8100,54.0,52.894577
8101,51.0,52.77175
8102,53.0,52.968616
8103,53.0,52.965134
8104,53.0,52.96126
8105,53.0,52.95696
8106,54.0,52.95218
8107,53.0,52.835754
8108,53.0,52.81751
8109,53.0,52.797234
8110,53.0,52.774708
8111,53.0,52.749676
8112,52.0,52.721863
8113,53.0,52.80207
8114,53.0,52.78008
8115,53.0,52.755646
8116,55.0,52.728497
8117,54.0,52.47611
8118,52.0,52.306786
8119,48.0,52.340874
8120,53.0,52.823196
8121,53.0,52.803555
8122,53.0,52.78173
8123,53.0,52.75748
8124,52.0,52.730537
8125,53.0,52.81171
8126,52.0,52.79079
8127,55.0,52.87866
8128,52.0,52.642956
8129,53.0,52.714397
8130,53.0,52.682667
8131,53.0,52.64741
8132,53.0,52.60824
8133,55.0,52.564713
8134,49.0,52.294125
8135,55.0,52.660137
8136,55.0,52.400154
8137,52.0,52.111282
8138,48.0,52.12365
8139,50.0,52.581837
8140,53.0,52.86871
8141,53.0,52.854122
8142,53.0,52.837917
8143,57.0,52.819912
8144,48.0,52.355457
8145,53.0,52.8394
8146,54.0,52.82156
8147,55.0,52.69062
8148,52.0,52.434025
8149,53.0,52.48225
8150,48.0,52.424725
8151,53.0,52.916363
8152,53.0,52.907074
8153,52.0,52.89675
8154,53.0,52.99639
8155,54.0,52.99599
8156,53.0,52.884434
8157,53.0,52.871593
8158,52.0,52.857327
8159,57.0,52.952587
8160,48.0,52.502876
8161,53.0,53.003197
8162,53.0,53.003555
8163,53.0,53.003952
8164,52.0,53.004395
8165,57.0,53.115993
8166,50.0,52.684437
8167,53.0,52.982708
8168,54.0,52.98079
8169,53.0,52.867542
8170,53.0,52.852825
8171,53.0,52.836475
