no,raw,smooth
3705,53.0,53.457924
3706,54.0,53.50881
3707,53.0,53.45423
3708,52.0,53.504704
3709,53.0,53.671894
3710,54.0,53.74655
3711,54.0,53.71839
3712,54.0,53.687103
3713,54.0,53.652336
3714,58.0,53.613705
3715,52.0,53.126343
3716,53.0,53.25149
3717,54.0,53.279438
3718,55.0,53.199375
3719,50.0,52.999306
3720,54.0,53.332565
3721,53.0,53.258404
3722,53.0,53.287117
3723,54.0,53.31902
3724,55.0,53.243355
3725,54.0,53.048172
3726,54.0,52.942413
3727,54.0,52.824905
3728,53.0,52.69434
3729,59.0,52.66038
3730,48.0,51.95598
3731,52.0,52.395535
3732,50.0,52.439484
3733,50.0,52.710537
3734,54.0,53.011707
3735,53.0,52.901897
3736,53.0,52.891
3737,52.0,52.87889
3738,53.0,52.976547
3739,49.0,52.97394
3740,54.0,53.41549
3741,54.0,53.350544
3742,57.0,53.27838
3743,52.0,52.86487
3744,53.0,52.960964
3745,52.0,52.95663
3746,52.0,53.062923
3747,49.0,53.181026
3748,54.0,53.645584
3749,54.0,53.606205
3750,54.0,53.56245
3751,54.0,53.513832
3752,52.0,53.459812
3753,53.0,53.622013
3754,54.0,53.691128
3755,53.0,53.656807
3756,54.0,53.72979
3757,59.0,53.699768
3758,53.0,53.11085
3759,53.0,53.12317
3760,53.0,53.136856
3761,54.0,53.152065
3762,50.0,53.05785
3763,54.0,53.397614
3764,54.0,53.33068
3765,54.0,53.256313
3766,53.0,53.173683
3767,57.0,53.19298
3768,53.0,52.76998
3769,54.0,52.744427
3770,51.0,52.60492
3771,54.0,52.78325
3772,53.0,52.648056
3773,52.0,52.608955
3774,53.0,52.676617
3775,52.0,52.640686
3776,52.0,52.711876
3777,54.0,52.790974
3778,49.0,52.65664
3779,54.0,53.06293
3780,55.0,52.958813
3781,49.0,52.732014
3782,53.0,53.146683
3783,52.0,53.162983
3784,54.0,53.292206
3785,50.0,53.213562
3786,54.0,53.570625
3787,54.0,53.522915
3788,58.0,53.469906
3789,55.0,52.966564
3790,49.0,52.740627
3791,52.0,53.156254
3792,53.0,53.28473
3793,53.0,53.31637
3794,53.0,53.351524
3795,54.0,53.390587
3796,52.0,53.322872
3797,53.0,53.46986
3798,59.0,53.522068
3799,49.0,52.91341
3800,55.0,53.348232
3801,53.0,53.164703
3802,53.0,53.183006
3803,53.0,53.203342
3804,54.0,53.225937
3805,53.0,53.13993
3806,54.0,53.15548
3807,53.0,53.06164
3808,53.0,53.068493
3809,53.0,53.076107
3810,55.0,53.084564
3811,49.0,52.87174
3812,54.0,53.30193
3813,53.0,53.224365
3814,55.0,53.2493
3815,49.0,53.054775
3816,54.0,53.505306
3817,54.0,53.45034
3818,53.0,53.389267
3819,54.0,53.43252
3820,53.0,53.36947
3821,55.0,53.410522
3822,59.0,53.233917
3823,55.0,52.593243
3824,51.0,52.32583
3825,48.0,52.473145
3826,56.0,52.97016
3827,49.0,52.633514
3828,54.0,53.03724
3829,53.0,52.930264
3830,53.0,52.922516
3831,49.0,52.91391
3832,54.0,53.34879
3833,54.0,53.276432
3834,53.0,53.196037
3835,53.0,53.217823
3836,53.0,53.242027
3837,53.0,53.26892
3838,53.0,53.2988
3839,54.0,53.332005
3840,53.0,53.257782
3841,54.0,53.286427
3842,55.0,53.20714
3843,52.0,53.00794
3844,53.0,53.11993
3845,54.0,53.13326
3846,55.0,53.036953
3847,50.0,52.81884
3848,53.0,53.132046
3849,53.0,53.14672
3850,53.0,53.163025
3851,53.0,53.18114
3852,53.0,53.20127
3853,54.0,53.223637
3854,55.0,53.137375
3855,52.0,52.930416
3856,52.0,53.0338
3857,53.0,53.148666
3858,54.0,53.165188
3859,52.0,53.07243
3860,52.0,53.19159
3861,54.0,53.32399
3862,53.0,53.24888
3863,53.0,53.276535
3864,54.0,53.307262
3865,53.0,53.23029
3866,55.0,53.25588
3867,57.0,53.062088
3868,53.0,52.624542
3869,52.0,52.58283
3870,48.0,52.647587
3871,53.0,53.163986
3872,54.0,53.18221
3873,53.0,53.091343
3874,53.0,53.101494
3875,57.0,53.112774
3876,49.0,52.680862
3877,53.0,53.089848
3878,53.0,53.099834
3879,52.0,53.110928
3880,54.0,53.234364
3881,53.0,53.149292
3882,53.0,53.165882
3883,54.0,53.184315
3884,55.0,53.09368
3885,52.0,52.88187
3886,52.0,52.979855
3887,53.0,53.08873
3888,53.0,53.09859
3889,53.0,53.109547
3890,53.0,53.12172
3891,57.0,53.135246
3892,48.0,52.70583
3893,54.0,53.228703
3894,52.0,53.143
3895,53.0,53.270004
3896,53.0,53.300007
3897,54.0,53.333344
3898,53.0,53.25927
3899,54.0,53.28808
3900,53.0,53.208977
3901,54.0,53.232197
3902,53.0,53.146885
3903,53.0,53.163208
3904,53.0,53.181343
3905,53.0,53.201496
3906,53.0,53.22389
3907,54.0,53.248768
3908,53.0,53.1653
3909,53.0,53.183666
3910,53.0,53.204075
3911,55.0,53.226753
3912,57.0,53.029728
3913,54.0,52.58859
3914,55.0,52.431767
3915,49.0,52.146408
3916,48.0,52.49601
3917,53.0,52.995567
3918,53.0,52.99508
3919,52.0,52.994534
3920,53.0,53.105038
3921,53.0,53.11671
3922,53.0,53.12968
3923,53.0,53.144093
3924,55.0,53.160107
3925,50.0,52.955677
3926,54.0,53.28409
3927,53.0,53.20454
3928,53.0,53.22727
3929,54.0,53.25252
3930,53.0,53.169468
3931,53.0,53.1883
3932,54.0,53.209225
3933,53.0,53.12136
3934,53.0,53.13485
3935,53.0,53.149834
3936,53.0,53.166485
3937,53.0,53.184986
3938,53.0,53.205544
3939,53.0,53.228386
3940,57.0,53.253765
3941,49.0,52.837517
3942,53.0,53.26391
3943,54.0,53.293236
3944,57.0,53.214706
3945,52.0,52.79412
3946,48.0,52.88236
3947,53.0,53.424847
3948,53.0,53.472054
3949,53.0,53.524506
3950,54.0,53.582787
3951,54.0,53.53643
3952,53.0,53.484924
3953,53.0,53.538807
3954,54.0,53.59868
3955,54.0,53.55409
3956,59.0,53.504543
3957,55.0,52.893936
3958,51.0,52.65993
3959,52.0,52.84437
3960,48.0,52.93819
3961,54.0,53.48688
3962,53.0,53.429867
3963,54.0,53.47763
3964,54.0,53.41959
3965,54.0,53.3551
3966,53.0,53.283443
3967,54.0,53.314938
3968,53.0,53.23882
3969,53.0,53.265358
3970,53.0,53.294846
3971,53.0,53.32761
3972,54.0,53.364014
3973,57.0,53.293346
3974,55.0,52.881496
3975,51.0,52.646107
3976,48.0,52.82901
3977,53.0,53.36557
3978,54.0,53.406193
3979,54.0,53.340214
3980,54.0,53.266903
3981,54.0,53.185448
3982,53.0,53.09494
3983,53.0,53.10549
3984,53.0,53.117214
3985,53.0,53.13024
3986,54.0,53.144714
3987,53.0,53.049683
3988,54.0,53.055206
3989,55.0,52.95023
3990,49.0,52.72248
3991,53.0,53.13609
3992,53.0,53.151215
3993,53.0,53.16802
3994,54.0,53.18669
3995,53.0,53.096325
3996,53.0,53.10703
3997,53.0,53.118923
3998,53.0,53.13214
3999,53.0,53.146824
4000,54.0,53.16314
4001,58.0,53.070156
4002,55.0,52.522396
4003,53.0,52.24711
4004,53.0,52.163456
4005,50.0,52.070507
4006,43.0,52.300564
4007,53.0,53.33396
4008,54.0,53.37107
4009,53.0,53.30119
4010,53.0,53.334656
4011,54.0,53.37184
4012,53.0,53.302048
4013,54.0,53.33561
4014,53.0,53.261787
4015,53.0,53.29088
4016,53.0,53.3232
4017,53.0,53.35911
4018,53.0,53.399017
4019,54.0,53.443356
4020,53.0,53.381504
4021,58.0,53.423897
4022,50.0,52.915443
4023,53.0,53.239384
4024,54.0,53.265984
4025,53.0,53.184425
4026,53.0,53.204918
4027,53.0,53.227688
4028,53.0,53.252987
4029,53.0,53.281097
4030,54.0,53.312332
4031,53.0,53.235924
4032,53.0,53.26214
4033,54.0,53.291267
4034,57.0,53.21252
4035,52.0,52.79169
4036,49.0,52.879658
4037,58.0,53.31073
4038,50.0,52.789703
4039,52.0,53.09967
4040,54.0,53.221855
4041,53.0,53.135395
4042,53.0,53.15044
4043,53.0,53.16716
4044,53.0,53.185734
4045,53.0,53.20637
4046,56.0,53.229305
4047,55.0,52.921455
4048,52.0,52.690506
4049,50.0,52.76723
4050,52.0,53.074703
4051,54.0,53.194115
4052,54.0,53.104572
4053,57.0,53.00508
4054,51.0,52.561203
4055,48.0,52.734673
4056,53.0,53.26075
4057,53.0,53.289722
4058,53.0,53.321915
4059,53.0,53.357685
4060,54.0,53.39743
4061,53.0,53.33048
4062,53.0,53.3672
4063,53.0,53.408
4064,58.0,53.45334
4065,53.0,52.94816
4066,48.0,52.9424
4067,53.0,53.491558
4068,54.0,53.546177
4069,57.0,53.49575
4070,53.0,53.10639
4071,52.0,53.118214
4072,53.0,53.24246
4073,53.0,53.2694
4074,53.0,53.29934
4075,53.0,53.332603
4076,53.0,53.36956
4077,53.0,53.410625
4078,53.0,53.456253
4079,54.0,53.50695
4080,54.0,53.452168
4081,53.0,53.391296
4082,54.0,53.434776
4083,53.0,53.371975
4084,53.0,53.413307
4085,57.0,53.459232
4086,50.0,53.065815
4087,53.0,53.406464
4088,54.0,53.45163
4089,53.0,53.390697
4090,55.0,53.43411
4091,58.0,53.260124
4092,53.0,52.733475
4093,52.0,52.70386
4094,53.0,52.78207
4095,52.0,52.75786
4096,49.0,52.842064
4097,54.0,53.26896
4098,54.0,53.187733
4099,53.0,53.09748
4100,53.0,53.108315
4101,57.0,53.120354
4102,49.0,52.68928
4103,55.0,53.0992
4104,50.0,52.888004
4105,53.0,53.208897
4106,53.0,53.23211
4107,53.0,53.2579
4108,53.0,53.28656
4109,54.0,53.3184
4110,53.0,53.24267
4111,54.0,53.269634
4112,53.0,53.18848
4113,54.0,53.209427
4114,53.0,53.121586
4115,54.0,53.135098
4116,53.0,53.038998
4117,55.0,53.043335
4118,49.0,52.825928
4119,57.0,53.25103
4120,48.0,52.834476
4121,53.0,53.371643
4122,54.0,53.41294
4123,54.0,53.347713
4124,57.0,53.275238
4125,53.0,52.861378
4126,52.0,52.845978
4127,52.0,52.939976
4128,53.0,53.04442
4129,53.0,53.049355
4130,53.0,53.05484
4131,54.0,53.060936
4132,53.0,52.956596
4133,55.0,52.951775
4134,49.0,52.724194
4135,57.0,53.137993
4136,54.0,52.70888
4137,52.0,52.565422
4138,52.0,52.628246
4139,49.0,52.69805
4140,53.0,53.108944
4141,53.0,53.12105
4142,54.0,53.134506
4143,53.0,53.03834
4144,53.0,53.042603
4145,53.0,53.047337
4146,53.0,53.052597
4147,53.0,53.058445
4148,54.0,53.06494
4149,53.0,52.961044
4150,49.0,52.95672
4151,54.0,53.396355
4152,53.0,53.329285
4153,53.0,53.365875
4154,58.0,53.40653
4155,53.0,52.896145
4156,50.0,52.88461
4157,52.0,53.205124
4158,54.0,53.339027
4159,53.0,53.265587
4160,53.0,53.295097
4161,53.0,53.32789
4162,54.0,53.364323
4163,53.0,53.293694
4164,53.0,53.32633
4165,55.0,53.36259
4166,54.0,53.180656
4167,54.0,53.08962
4168,55.0,52.988464
4169,49.0,52.76496
4170,53.0,53.18329
4171,53.0,53.203655
4172,53.0,53.226288
4173,54.0,53.251434
4174,53.0,53.16826
4175,53.0,53.186954
4176,54.0,53.20773
4177,53.0,53.119698
4178,54.0,53.133
4179,54.0,53.036667
4180,55.0,52.92963
4181,55.0,52.69959
4182,52.0,52.44399
4183,51.0,52.49332
4184,56.0,52.65925
4185,49.0,52.288055
4186,52.0,52.653397
4187,49.0,52.725998
4188,53.0,53.139996
4189,54.0,53.155552
4190,53.0,53.061726
4191,53.0,53.06859
4192,53.0,53.07621
4193,53.0,53.08468
4194,52.0,53.09409
4195,54.0,53.215656
4196,53.0,53.128506
4197,53.0,53.142788
4198,52.0,53.158657
4199,53.0,53.2874
4200,56.0,53.319336
4201,52.0,53.02149
4202,53.0,53.134987
4203,54.0,53.149986
4204,54.0,53.05554
4205,54.0,52.950596
4206,53.0,52.833996
4207,53.0,52.81555
4208,53.0,52.79506
4209,53.0,52.77229
4210,52.0,52.74699
4211,53.0,52.82999
4212,53.0,52.811104
4213,53.0,52.79012
4214,52.0,52.7668
4215,55.0,52.852
4216,52.0,52.613335
4217,50.0,52.681484
4218,50.0,52.979427
4219,53.0,53.310474
4220,53.0,53.344975
4221,55.0,53.38331
4222,54.0,53.20368
4223,53.0,53.115196
4224,54.0,53.128
4225,57.0,53.03111
4226,53.0,52.590122
4227,52.0,52.544582
4228,49.0,52.60509
4229,50.0,53.005657
4230,54.0,53.33962
4231,53.0,53.266243
4232,54.0,53.29583
4233,58.0,53.21759
4234,48.0,52.686214
4235,54.0,53.20691
4236,53.0,53.118786
4237,53.0,53.13199
4238,52.0,53.146656
4239,53.0,53.274063
4240,53.0,53.304516
4241,53.0,53.338352
4242,53.0,53.37595
4243,54.0,53.417725
4244,54.0,53.353027
4245,55.0,53.281143
4246,53.0,53.09016
4247,49.0,53.10018
4248,54.0,53.555756
4249,57.0,53.506393
4250,52.0,53.118214
4251,54.0,53.24246
4252,53.0,53.158287
4253,53.0,53.175877
4254,53.0,53.19542
4255,53.0,53.217136
4256,53.0,53.241264
4257,54.0,53.268074
4258,53.0,53.18675
4259,53.0,53.2075
4260,54.0,53.230556
4261,53.0,53.14506
4262,53.0,53.161182
4263,53.0,53.179092
4264,53.0,53.198994
4265,54.0,53.221107
4266,52.0,53.134563
4267,54.0,53.260628
4268,53.0,53.178474
4269,53.0,53.198307
4270,57.0,53.220345
4271,55.0,52.800385
4272,52.0,52.555984
4273,48.0,52.61776
4274,54.0,53.130848
4275,55.0,53.034275
4276,54.0,52.81586
4277,49.0,52.684288
4278,53.0,53.093655
4279,53.0,53.10406
4280,58.0,53.115627
4281,48.0,52.57292
4282,53.0,53.081028
4283,53.0,53.090034
4284,53.0,53.10004
4285,54.0,53.111156
4286,53.0,53.012394
4287,53.0,53.013775
4288,53.0,53.01531
4289,53.0,53.01701
4290,54.0,53.0189
4291,54.0,52.90989
4292,50.0,52.788765
4293,53.0,53.09863
4294,54.0,53.10959
4295,54.0,53.010654
4296,51.0,52.900726
4297,54.0,53.11192
4298,55.0,53.013245
4299,49.0,52.792496
4300,58.0,53.213882
4301,53.0,52.682095
4302,50.0,52.646774
4303,50.0,52.94086
4304,54.0,53.267624
4305,53.0,53.18625
4306,55.0,53.206947
4307,52.0,53.00772
4308,53.0,53.11969
4309,54.0,53.13299
4310,53.0,53.036655
4311,53.0,53.04073
4312,52.0,53.045258
4313,52.0,53.161396
4314,54.0,53.29044
4315,58.0,53.211597
4316,49.0,52.679554
4317,54.0,53.088394
4318,55.0,52.987103
4319,53.0,52.763447
4320,48.0,52.737164
4321,58.0,53.263515
4322,48.0,52.737244
4323,53.0,53.263607
4324,53.0,53.2929
4325,53.0,53.325447
4326,54.0,53.36161
4327,53.0,53.290676
4328,53.0,53.322975
4329,54.0,53.358864
4330,53.0,53.287624
4331,58.0,53.319584
4332,48.0,52.79954
4333,53.0,53.332825
4334,54.0,53.36981
4335,57.0,53.299786
4336,53.0,52.888653
4337,53.0,52.87628
4338,49.0,52.862537
4339,53.0,53.291706
4340,53.0,53.32412
4341,53.0,53.360134
4342,53.0,53.40015
4343,54.0,53.444614
4344,53.0,53.382904
4345,53.0,53.425453
4346,54.0,53.47273
4347,55.0,53.414143
4348,56.0,53.237938
4349,54.0,52.931046
4350,49.0,52.81227
4351,53.0,53.235855
4352,53.0,53.262062
4353,54.0,53.291183
4354,55.0,53.212425
4355,50.0,53.01381
4356,54.0,53.34868
4357,53.0,53.27631
4358,54.0,53.307014
4359,54.0,53.230015
4360,54.0,53.14446
4361,53.0,53.049397
4362,53.0,53.054886
4363,55.0,53.060986
4364,49.0,52.84554
4365,54.0,53.27282
4366,53.0,53.19202
4367,54.0,53.21336
4368,54.0,53.125954
4369,53.0,53.028835
4370,57.0,53.032043
4371,49.0,52.59116
4372,53.0,52.990177
4373,53.0,52.98909
4374,53.0,52.98788
4375,53.0,52.986538
4376,54.0,52.985046
4377,54.0,52.872272
4378,57.0,52.74697
4379,50.0,52.274414
4380,50.0,52.527126
4381,53.0,52.80792
4382,52.0,52.78658
4383,49.0,52.873978
4384,53.0,53.30442
4385,54.0,53.33825
4386,56.0,53.26472
4387,52.0,52.960804
4388,53.0,53.067562
4389,54.0,53.07507
4390,53.0,52.972298
4391,53.0,52.969223
4392,54.0,52.965805
4393,53.0,52.850895
4394,54.0,52.83433
4395,53.0,52.70481
4396,50.0,52.672016
4397,53.0,52.968906
4398,53.0,52.965454
4399,53.0,52.961617
4400,53.0,52.957355
4401,53.0,52.952618
4402,53.0,52.947353
4403,52.0,52.941505
4404,53.0,53.04612
4405,54.0,53.051247
4406,53.0,52.94583
4407,53.0,52.939816
4408,57.0,52.933132
4409,53.0,52.48126
4410,49.0,52.423622
4411,52.0,52.804024
4412,50.0,52.89336
4413,53.0,53.214848
4414,53.0,53.23872
4415,53.0,53.265247
4416,54.0,53.294724
4417,53.0,53.21636
4418,53.0,53.2404
4419,55.0,53.267113
4420,49.0,53.07457
4421,54.0,53.527298
4422,55.0,53.474777
4423,54.0,53.30531
4424,57.0,53.228123
4425,57.0,52.809025
4426,53.0,52.34336
4427,50.0,52.270405
4428,48.0,52.522675
4429,53.0,53.025196
4430,53.0,53.027996
4431,53.0,53.03111
4432,53.0,53.03457
4433,53.0,53.038414
4434,53.0,53.042683
4435,57.0,53.04743
4436,48.0,52.608253
4437,53.0,53.120285
4438,57.0,53.13365
4439,53.0,52.70406
4440,48.0,52.67118
4441,52.0,53.190205
4442,54.0,53.32245
4443,52.0,53.247166
4444,53.0,53.38574
4445,53.0,53.4286
4446,54.0,53.476223
4447,53.0,53.418026
4448,53.0,53.464478
4449,54.0,53.516087
4450,54.0,53.46232
4451,54.0,53.402576
4452,53.0,53.336197
4453,54.0,53.373554
4454,53.0,53.303947
4455,53.0,53.337723
4456,53.0,53.37525
4457,53.0,53.41695
4458,55.0,53.46328
4459,53.0,53.292534
4460,53.0,53.32504
4461,54.0,53.361156
4462,54.0,53.290173
4463,54.0,53.211304
4464,53.0,53.123672
4465,53.0,53.137417
4466,53.0,53.152687
4467,53.0,53.169655
4468,58.0,53.188507
4469,56.0,52.6539
4470,51.0,52.282116
4471,52.0,52.424576
4472,50.0,52.471752
4473,49.0,52.74639
4474,54.0,53.16266
4475,52.0,53.069622
4476,53.0,53.18847
4477,53.0,53.20941
4478,53.0,53.23268
4479,54.0,53.258537
4480,53.0,53.17615
4481,53.0,53.195724
4482,54.0,53.217476
4483,53.0,53.130527
4484,55.0,53.14503
4485,48.0,52.938923
4486,54.0,53.487694
4487,53.0,53.43077
4488,53.0,53.478638
4489,54.0,53.531822
4490,54.0,53.4798
4491,52.0,53.422
4492,53.0,53.58
4493,54.0,53.644447
4494,54.0,53.604942
4495,53.0,53.561047
4496,54.0,53.623386
4497,54.0,53.58154
4498,56.0,53.53504
4499,55.0,53.26116
4500,55.0,53.06796
4501,50.0,52.85329
4502,53.0,53.170322
4503,53.0,53.18925
4504,53.0,53.21028
4505,53.0,53.233646
4506,55.0,53.25961
4507,52.0,53.066235
4508,53.0,53.184704
4509,53.0,53.205227
4510,53.0,53.22803
4511,53.0,53.25337
4512,53.0,53.28152
4513,54.0,53.3128
4514,57.0,53.236446
4515,53.0,52.818275
4516,53.0,52.798084
4517,49.0,52.77565
4518,53.0,53.195168
4519,53.0,53.216854
4520,53.0,53.24095
4521,54.0,53.267727
4522,56.0,53.186363
4523,51.0,52.87374
4524,53.0,53.08194
4525,53.0,53.091045
4526,54.0,53.101166
4527,53.0,53.001297
4528,54.0,53.001442
4529,55.0,52.89049
4530,51.0,52.6561
4531,52.0,52.840115
4532,53.0,52.93346
4533,53.0,52.92607
4534,50.0,52.91786
4535,53.0,53.242065
4536,53.0,53.268963
4537,54.0,53.29885
4538,56.0,53.220947
4539,51.0,52.912167
4540,53.0,53.124634
4541,53.0,53.138485
4542,53.0,53.153873
4543,53.0,53.17097
4544,53.0,53.189972
4545,53.0,53.211082
4546,53.0,53.23454
4547,53.0,53.2606
4548,54.0,53.28956
4549,57.0,53.21062
4550,49.0,52.789577
4551,53.0,53.21064
4552,53.0,53.234047
4553,54.0,53.260056
4554,56.0,53.17784
4555,51.0,52.86427
4556,54.0,53.071415
4557,53.0,52.96824
4558,55.0,52.964714
4559,55.0,52.73857
4560,51.0,52.4873
4561,49.0,52.65256
4562,49.0,53.058403
4563,54.0,53.50934
4564,53.0,53.45482
4565,58.0,53.505356
4566,51.0,53.005955
4567,54.0,53.22884
4568,53.0,53.143154
4569,53.0,53.15906
4570,57.0,53.17674
4571,48.0,52.751934
4572,53.0,53.27993
4573,54.0,53.311035
4574,53.0,53.23448
4575,53.0,53.260536
4576,53.0,53.289486
4577,53.0,53.32165
4578,54.0,53.35739
4579,53.0,53.28599
4580,54.0,53.317772
4581,54.0,53.24197
4582,53.0,53.157745
4583,53.0,53.175274
4584,53.0,53.19475
4585,53.0,53.216393
4586,58.0,53.240437
4587,49.0,52.711597
4588,55.0,53.123997
4589,55.0,52.915554
4590,52.0,52.683952
4591,49.0,52.75995
4592,53.0,53.17772
4593,53.0,53.197468
4594,53.0,53.21941
4595,54.0,53.24379
4596,53.0,53.159767
4597,54.0,53.17752
4598,55.0,53.086132
4599,49.0,52.87348
4600,53.0,53.303867
4601,54.0,53.33763
4602,57.0,53.264034
4603,50.0,52.848927
4604,57.0,53.165474
4605,53.0,52.739414
4606,52.0,52.71046
4607,48.0,52.789402
4608,54.0,53.32156
4609,53.0,53.246178
4610,54.0,53.273533
4611,53.0,53.192814
4612,53.0,53.21424
4613,54.0,53.23805
4614,57.0,53.15339
4615,49.0,52.725986
4616,54.0,53.139984
4617,53.0,53.044426
4618,58.0,53.049366
4619,51.0,52.4993
4620,52.0,52.66589
4621,49.0,52.73988
4622,54.0,53.155422
4623,53.0,53.06158
4624,53.0,53.068424
4625,53.0,53.07603
4626,53.0,53.08448
4627,53.0,53.09387
4628,53.0,53.1043
4629,53.0,53.115894
4630,55.0,53.128773
4631,52.0,52.92086
4632,53.0,53.02318
4633,54.0,53.025757
4634,57.0,52.917507
4635,48.0,52.463898
4636,53.0,52.95989
4637,53.0,52.955433
4638,54.0,52.950485
4639,53.0,52.833874
4640,54.0,52.81542
4641,54.0,52.6838
4642,53.0,52.537556
4643,53.0,52.486176
4644,54.0,52.429085
4645,53.0,52.25454
4646,53.0,52.17171
4647,54.0,52.07968
4648,58.0,51.866314
4649,51.0,51.184795
4650,47.0,51.20533
4651,43.0,51.67259
4652,49.0,52.63621
4653,53.0,53.040234
4654,53.0,53.044704
4655,53.0,53.049675
4656,54.0,53.0552
4657,53.0,52.950222
4658,53.0,52.944695
4659,53.0,52.938553
4660,53.0,52.93173
4661,54.0,52.924145
4662,53.0,52.804604
4663,55.0,52.782894
4664,48.0,52.53655
4665,53.0,53.04061
4666,55.0,53.045124
4667,49.0,52.82792
4668,53.0,53.253242
4669,53.0,53.281384
4670,53.0,53.312653
4671,54.0,53.347393
4672,54.0,53.27488
4673,54.0,53.19431
4674,54.0,53.104786
4675,53.0,53.005318
4676,53.0,53.005913
4677,53.0,53.006573
4678,56.0,53.007305
4679,55.0,52.674786
4680,49.0,52.41643
4681,50.0,52.796036
4682,55.0,53.10671
4683,50.0,52.896343
4684,53.0,53.218163
4685,53.0,53.242405
4686,54.0,53.26934
4687,53.0,53.188156
4688,53.0,53.209064
4689,53.0,53.232296
4690,54.0,53.25811
4691,54.0,53.17568
4692,54.0,53.084087
4693,58.0,52.98232
4694,55.0,52.4248
4695,53.0,52.138668
4696,48.0,52.042965
4697,49.0,52.492188
4698,53.0,52.880207
4699,50.0,52.866898
4700,53.0,53.185444
4701,54.0,53.20605
4702,52.0,53.117836
4703,53.0,53.242043
4704,54.0,53.26894
4705,53.0,53.18771
4706,53.0,53.20857
4707,53.0,53.231747
4708,54.0,53.2575
4709,57.0,53.175
4710,52.0,52.75
4711,50.0,52.833336
4712,53.0,53.14815
4713,52.0,53.164616
4714,53.0,53.294018
4715,53.0,53.326687
4716,54.0,53.362988
4717,53.0,53.29221
4718,54.0,53.32468
4719,53.0,53.249645
4720,53.0,53.277386
4721,54.0,53.30821
4722,53.0,53.231342
4723,54.0,53.25705
4724,54.0,53.1745
4725,53.0,53.08278
4726,53.0,53.09198
4727,53.0,53.102203
4728,57.0,53.113564
4729,48.0,52.681736
4730,53.0,53.20193
4731,52.0,53.22437
4732,53.0,53.360413
4733,53.0,53.40046
4734,53.0,53.444958
4735,53.0,53.4944
4736,54.0,53.549335
4737,55.0,53.49926
4738,58.0,53.33251
4739,55.0,52.813904
4740,51.0,52.571007
4741,45.0,52.745567
4742,55.0,53.606186
4743,54.0,53.45132
4744,57.0,53.390358
4745,51.0,52.98929
4746,53.0,53.210323
4747,53.0,53.233696
4748,54.0,53.259663
4749,53.0,53.177402
4750,53.0,53.197117
4751,53.0,53.21902
4752,53.0,53.24336
4753,54.0,53.2704
4754,53.0,53.189335
4755,53.0,53.210373
4756,53.0,53.23375
4757,53.0,53.259724
4758,53.0,53.288586
4759,54.0,53.320652
4760,54.0,53.24517
4761,53.0,53.1613
4762,52.0,53.179226
4763,53.0,53.310253
4764,53.0,53.344727
4765,54.0,53.383034
4766,53.0,53.314484
4767,54.0,53.34943
4768,54.0,53.277145
4769,57.0,53.196827
4770,53.0,52.774254
4771,49.0,52.749172
4772,54.0,53.165745
4773,53.0,53.073048
4774,53.0,53.081165
4775,53.0,53.090187
4776,54.0,53.10021
4777,55.0,53.000233
4778,49.0,52.778038
4779,53.0,53.19782
4780,53.0,53.219803
4781,54.0,53.24423
4782,54.0,53.16025
4783,57.0,53.066944
4784,53.0,52.62994
4785,52.0,52.588825
4786,49.0,52.65425
4787,53.0,53.06028
4788,53.0,53.06698
4789,53.0,53.07442
4790,52.0,53.08269
4791,53.0,53.20299
4792,53.0,53.225548
4793,58.0,53.25061
4794,48.0,52.722904
4795,53.0,53.247673
4796,53.0,53.275196
4797,53.0,53.305775
4798,54.0,53.339752
4799,57.0,53.26639
4800,54.0,52.851547
4801,48.0,52.72394
4802,53.0,53.248825
4803,53.0,53.276474
4804,53.0,53.307194
4805,53.0,53.341328
4806,53.0,53.379257
4807,53.0,53.4214
4808,55.0,53.468224
4809,56.0,53.298027
4810,51.0,52.99781
4811,53.0,53.21979
4812,53.0,53.244213
4813,53.0,53.27135
4814,53.0,53.301502
4815,53.0,53.335003
4816,53.0,53.372227
4817,53.0,53.41359
4818,54.0,53.459545
4819,53.0,53.399494
4820,53.0,53.443886
4821,53.0,53.49321
4822,53.0,53.54801
4823,54.0,53.608906
4824,53.0,53.56545
4825,58.0,53.62828
4826,51.0,53.142536
4827,57.0,53.3806
4828,55.0,52.978443
4829,55.0,52.753826
4830,50.0,52.504253
4831,48.0,52.782505
4832,53.0,53.313896
4833,54.0,53.348778
4834,53.0,53.27642
4835,53.0,53.307137
4836,54.0,53.341267
4837,53.0,53.268074
4838,52.0,53.297863
4839,53.0,53.44207
4840,53.0,53.49119
